"date","country","factor_value"
2019-09-30,"Turkey",-6.46
2019-10-31,"Brazil",-0.68
2019-10-31,"China",1
2019-10-31,"India",1.47
2019-10-31,"Indonesia",-0.19
2019-10-31,"Malaysia",-0.3
2019-10-31,"Mexico",-0.76
2019-10-31,"Philippines",-1.6
2019-10-31,"Poland",-0.4
2019-10-31,"Saudi Arabia",-0.3
2019-10-31,"South Africa",-0.3
2019-10-31,"South Korea",-0.6
2019-10-31,"Taiwan",-0.02
2019-10-31,"Thailand",-0.87
2019-10-31,"Turkey",-8.1
2019-11-30,"Brazil",-0.16
2019-11-30,"China",1.7
2019-11-30,"India",2.26
2019-11-30,"Indonesia",-0.49
2019-11-30,"Malaysia",-0.6
2019-11-30,"Mexico",-0.19
2019-11-30,"Philippines",-0.2
2019-11-30,"Poland",-0.3
2019-11-30,"Saudi Arabia",-0.7
2019-11-30,"South Africa",-0.7
2019-11-30,"South Korea",0.2
2019-11-30,"Taiwan",0.15
2019-11-30,"Thailand",-0.32
2019-11-30,"Turkey",-4.45
2019-12-31,"Brazil",1.42
2019-12-31,"China",1.5
2019-12-31,"India",3.36
2019-12-31,"Indonesia",-0.67
2019-12-31,"Malaysia",-0.1
2019-12-31,"Mexico",-0.17
2019-12-31,"Philippines",1.9
2019-12-31,"Poland",0.8
2019-12-31,"Saudi Arabia",-0.0999999999999996
2019-12-31,"South Africa",-0.0999999999999996
2019-12-31,"South Korea",1.1
2019-12-31,"Taiwan",0.73
2019-12-31,"Thailand",0.56
2019-12-31,"Turkey",2.58
2020-01-31,"Brazil",1.65
2020-01-31,"China",1.6
2020-01-31,"India",2.97
2020-01-31,"Indonesia",-0.45
2020-01-31,"Malaysia",0.5
2020-01-31,"Mexico",0.22
2020-01-31,"Philippines",2.4
2020-01-31,"Poland",1.8
2020-01-31,"Saudi Arabia",0.8
2020-01-31,"South Africa",0.8
2020-01-31,"South Korea",1.2
2020-01-31,"Taiwan",1.49
2020-01-31,"Thailand",0.95
2020-01-31,"Turkey",3.6
2020-02-29,"Brazil",0.74
2020-02-29,"China",0.7
2020-02-29,"India",1.04
2020-02-29,"Indonesia",-0.02
2020-02-29,"Malaysia",0.4
2020-02-29,"Mexico",0.73
2020-02-29,"Philippines",1.3
2020-02-29,"Poland",2.1
2020-02-29,"Saudi Arabia",1
2020-02-29,"South Africa",1
2020-02-29,"South Korea",0.7
2020-02-29,"Taiwan",-0.78
2020-02-29,"Thailand",0.54
2020-02-29,"Turkey",1.81
2020-03-31,"Brazil",-1.01
2020-03-31,"China",-0.2
2020-03-31,"India",-1.51
2020-03-31,"Indonesia",0.24
2020-03-31,"Malaysia",-1.2
2020-03-31,"Mexico",0.42
2020-03-31,"Philippines",-0.2
2020-03-31,"Poland",1.2
2020-03-31,"Saudi Arabia",0.0999999999999996
2020-03-31,"South Africa",0.0999999999999996
2020-03-31,"South Korea",0.1
2020-03-31,"Taiwan",-1.17
2020-03-31,"Thailand",-1.42
2020-03-31,"Turkey",0.0199999999999996
2020-04-30,"Brazil",-1.79
2020-04-30,"China",-2.1
2020-04-30,"India",-0.37
2020-04-30,"Indonesia",-0.0100000000000002
2020-04-30,"Malaysia",-4.5
2020-04-30,"Mexico",-1.09
2020-04-30,"Philippines",-1.2
2020-04-30,"Poland",-0.9
2020-04-30,"Saudi Arabia",-1.5
2020-04-30,"South Africa",-1.5
2020-04-30,"South Korea",-1.2
2020-04-30,"Taiwan",-2.83
2020-04-30,"Thailand",-4.05
2020-04-30,"Turkey",-1.21
2020-05-31,"Brazil",-2.13
2020-05-31,"China",-2.8
2020-05-31,"India",-0.31
2020-05-31,"Indonesia",-0.79
2020-05-31,"Malaysia",-4.2
2020-05-31,"Mexico",-0.86
2020-05-31,"Philippines",-0.9
2020-05-31,"Poland",-1.8
2020-05-31,"Saudi Arabia",-2.5
2020-05-31,"South Africa",-2.5
2020-05-31,"South Korea",-1.1
2020-05-31,"Taiwan",-1.01
2020-05-31,"Thailand",-4.18
2020-05-31,"Turkey",-0.979999999999999
2020-06-30,"Brazil",-1.17
2020-06-30,"China",-1.8
2020-06-30,"India",0.390000000000001
2020-06-30,"Indonesia",-1
2020-06-30,"Malaysia",-1.7
2020-06-30,"Mexico",0.0800000000000001
2020-06-30,"Philippines",0.0999999999999996
2020-06-30,"Poland",-1.3
2020-06-30,"Saudi Arabia",-1.9
2020-06-30,"South Africa",-1.9
2020-06-30,"South Korea",-0.6
2020-06-30,"Taiwan",-0.72
2020-06-30,"Thailand",-1.04
2020-06-30,"Turkey",0.76
2020-07-31,"Brazil",-0.0899999999999999
2020-07-31,"China",-0.6
2020-07-31,"India",-0.489999999999999
2020-07-31,"Indonesia",-1.13
2020-07-31,"Malaysia",1.6
2020-07-31,"Mexico",1.47
2020-07-31,"Philippines",0.6
2020-07-31,"Poland",-0.4
2020-07-31,"Saudi Arabia",0.2
2020-07-31,"South Africa",0.2
2020-07-31,"South Korea",0.4
2020-07-31,"Taiwan",0.46
2020-07-31,"Thailand",2.01
2020-07-31,"Turkey",0.82
2020-08-31,"Brazil",0.56
2020-08-31,"China",0
2020-08-31,"India",0.420000000000001
2020-08-31,"Indonesia",-0.87
2020-08-31,"Malaysia",1.5
2020-08-31,"Mexico",1.21
2020-08-31,"Philippines",0.6
2020-08-31,"Poland",0
2020-08-31,"Saudi Arabia",1
2020-08-31,"South Africa",1
2020-08-31,"South Korea",1
2020-08-31,"Taiwan",0.88
2020-08-31,"Thailand",2.94
2020-08-31,"Turkey",0.379999999999999
2020-09-30,"Brazil",1.01
2020-09-30,"China",-0.8
2020-09-30,"India",1.04
2020-09-30,"Indonesia",-0.54
2020-09-30,"Malaysia",0.5
2020-09-30,"Mexico",0.68
2020-09-30,"Philippines",-0.0999999999999996
2020-09-30,"Poland",-0.0999999999999996
2020-09-30,"Saudi Arabia",0.8
2020-09-30,"South Africa",0.8
2020-09-30,"South Korea",0.7
2020-09-30,"Taiwan",0.16
2020-09-30,"Thailand",0.88
2020-09-30,"Turkey",-0.869999999999999
2020-10-31,"Brazil",1.61
2020-10-31,"China",-2.2
2020-10-31,"India",0.88
2020-10-31,"Indonesia",-0.1
2020-10-31,"Malaysia",-0.2
2020-10-31,"Mexico",0.47
2020-10-31,"Philippines",-0.1
2020-10-31,"Poland",0.1
2020-10-31,"Saudi Arabia",0.0999999999999996
2020-10-31,"South Africa",0.0999999999999996
2020-10-31,"South Korea",-0.3
2020-10-31,"Taiwan",0.25
2020-10-31,"Thailand",0.48
2020-10-31,"Turkey",0.130000000000001
2020-11-30,"Brazil",1.87
2020-11-30,"China",-2.9
2020-11-30,"India",0.239999999999999
2020-11-30,"Indonesia",0.27
2020-11-30,"Malaysia",-0.3
2020-11-30,"Mexico",-0.72
2020-11-30,"Philippines",0.8
2020-11-30,"Poland",0.1
2020-11-30,"Saudi Arabia",0.1
2020-11-30,"South Africa",0.1
2020-11-30,"South Korea",-0.2
2020-11-30,"Taiwan",0.42
2020-11-30,"Thailand",0.09
2020-11-30,"Turkey",2.26
2020-12-31,"Brazil",1.38
2020-12-31,"China",-1.5
2020-12-31,"India",-2.68
2020-12-31,"Indonesia",0.26
2020-12-31,"Malaysia",0
2020-12-31,"Mexico",-0.86
2020-12-31,"Philippines",1.1
2020-12-31,"Poland",-0.8
2020-12-31,"Saudi Arabia",0.1
2020-12-31,"South Africa",0.1
2020-12-31,"South Korea",-0.3
2020-12-31,"Taiwan",0.62
2020-12-31,"Thailand",0.43
2020-12-31,"Turkey",2.85
2021-01-31,"Brazil",0.64
2021-01-31,"China",-0.8
2021-01-31,"India",-3.55
2021-01-31,"Indonesia",0.11
2021-01-31,"Malaysia",1.3
2021-01-31,"Mexico",-0.55
2021-01-31,"Philippines",1.4
2021-01-31,"Poland",-0.5
2021-01-31,"Saudi Arabia",-0.0999999999999996
2021-01-31,"South Africa",-0.0999999999999996
2021-01-31,"South Korea",0.8
2021-01-31,"Taiwan",0.07
2021-01-31,"Thailand",0.16
2021-01-31,"Turkey",3.08
2021-02-28,"Brazil",0.890000000000001
2021-02-28,"China",0.3
2021-02-28,"India",-1.9
2021-02-28,"Indonesia",-0.21
2021-02-28,"Malaysia",1.8
2021-02-28,"Mexico",0.43
2021-02-28,"Philippines",1.2
2021-02-28,"Poland",-0.6
2021-02-28,"Saudi Arabia",-0.3
2021-02-28,"South Africa",-0.3
2021-02-28,"South Korea",0.8
2021-02-28,"Taiwan",1.29
2021-02-28,"Thailand",-0.76
2021-02-28,"Turkey",1.58
2021-03-31,"Brazil",1.58
2021-03-31,"China",0.2
2021-03-31,"India",0.93
2021-03-31,"Indonesia",-0.31
2021-03-31,"Malaysia",3.1
2021-03-31,"Mexico",1.52
2021-03-31,"Philippines",0.8
2021-03-31,"Poland",0.8
2021-03-31,"Saudi Arabia",0.1
2021-03-31,"South Africa",0.1
2021-03-31,"South Korea",1.3
2021-03-31,"Taiwan",1.18
2021-03-31,"Thailand",0.19
2021-03-31,"Turkey",1.59
2021-04-30,"Brazil",2.2
2021-04-30,"China",1.2
2021-04-30,"India",0.170000000000001
2021-04-30,"Indonesia",-0.13
2021-04-30,"Malaysia",4.9
2021-04-30,"Mexico",2.54
2021-04-30,"Philippines",0.399999999999999
2021-04-30,"Poland",1.7
2021-04-30,"Saudi Arabia",1.2
2021-04-30,"South Africa",1.2
2021-04-30,"South Korea",1.6
2021-04-30,"Taiwan",2.3
2021-04-30,"Thailand",3.75
2021-04-30,"Turkey",2.17
2021-05-31,"Brazil",2.86
2021-05-31,"China",1.5
2021-05-31,"India",1.27
2021-05-31,"Indonesia",0.3
2021-05-31,"Malaysia",4.3
2021-05-31,"Mexico",2.13
2021-05-31,"Philippines",-0.100000000000001
2021-05-31,"Poland",2.3
2021-05-31,"Saudi Arabia",2.3
2021-05-31,"South Africa",2.3
2021-05-31,"South Korea",1.2
2021-05-31,"Taiwan",1.07
2021-05-31,"Thailand",3.61
2021-05-31,"Turkey",0.98
2021-06-30,"Brazil",2.25
2021-06-30,"China",0.7
2021-06-30,"India",0.74
2021-06-30,"Indonesia",-0.04
2021-06-30,"Malaysia",1.7
2021-06-30,"Mexico",1.21
2021-06-30,"Philippines",-0.399999999999999
2021-06-30,"Poland",1.2
2021-06-30,"Saudi Arabia",1.7
2021-06-30,"South Africa",1.7
2021-06-30,"South Korea",0.4
2021-06-30,"Taiwan",0.61
2021-06-30,"Thailand",1.33
2021-06-30,"Turkey",1.34
2021-07-31,"Brazil",2.23
2021-07-31,"China",0.1
2021-07-31,"India",1.36
2021-07-31,"Indonesia",0.1
2021-07-31,"Malaysia",-2.5
2021-07-31,"Mexico",-0.27
2021-07-31,"Philippines",-0.399999999999999
2021-07-31,"Poland",0.7
2021-07-31,"Saudi Arabia",0.199999999999999
2021-07-31,"South Africa",0.199999999999999
2021-07-31,"South Korea",0.1
2021-07-31,"Taiwan",-0.2
2021-07-31,"Thailand",-2.96
2021-07-31,"Turkey",1.81
2021-08-31,"Brazil",1.62
2021-08-31,"China",-0.5
2021-08-31,"India",-1
2021-08-31,"Indonesia",-0.0899999999999999
2021-08-31,"Malaysia",-2.4
2021-08-31,"Mexico",-0.3
2021-08-31,"Philippines",0.300000000000001
2021-08-31,"Poland",0.8
2021-08-31,"Saudi Arabia",-0.3
2021-08-31,"South Africa",-0.3
2021-08-31,"South Korea",0
2021-08-31,"Taiwan",-0.11
2021-08-31,"Thailand",-2.46
2021-08-31,"Turkey",2.66
2021-09-30,"Brazil",1.9
2021-09-30,"China",-0.4
2021-09-30,"India",-1.91
2021-09-30,"Indonesia",0.27
2021-09-30,"Malaysia",-1.2
2021-09-30,"Mexico",0.12
2021-09-30,"Philippines",0.5
2021-09-30,"Poland",1.5
2021-09-30,"Saudi Arabia",0.0999999999999996
2021-09-30,"South Africa",0.0999999999999996
2021-09-30,"South Korea",0.1
2021-09-30,"Taiwan",0.77
2021-09-30,"Thailand",0.43
2021-09-30,"Turkey",2.05
2021-10-31,"Brazil",1.68
2021-10-31,"China",0.5
2021-10-31,"India",-1.11
2021-10-31,"Indonesia",0.14
2021-10-31,"Malaysia",0.7
2021-10-31,"Mexico",0.430000000000001
2021-10-31,"Philippines",0.3
2021-10-31,"Poland",1.8
2021-10-31,"Saudi Arabia",0.4
2021-10-31,"South Africa",0.4
2021-10-31,"South Korea",0.6
2021-10-31,"Taiwan",0.64
2021-10-31,"Thailand",1.93
2021-10-31,"Turkey",0.940000000000001
2021-11-30,"Brazil",1.06
2021-11-30,"China",1.5
2021-11-30,"India",-0.39
2021-11-30,"Indonesia",0.16
2021-11-30,"Malaysia",1.3
2021-11-30,"Mexico",1.78
2021-11-30,"Philippines",-0.7
2021-11-30,"Poland",2.3
2021-11-30,"Saudi Arabia",0.6
2021-11-30,"South Africa",0.6
2021-11-30,"South Korea",1.2
2021-11-30,"Taiwan",0.5
2021-11-30,"Thailand",2.73
2021-11-30,"Turkey",2.06
2021-12-31,"Brazil",-0.19
2021-12-31,"China",0.8
2021-12-31,"India",1.31
2021-12-31,"Indonesia",0.27
2021-12-31,"Malaysia",1
2021-12-31,"Mexico",1.36
2021-12-31,"Philippines",-1.1
2021-12-31,"Poland",2.7
2021-12-31,"Saudi Arabia",0.9
2021-12-31,"South Africa",0.9
2021-12-31,"South Korea",1.3
2021-12-31,"Taiwan",0.0299999999999998
2021-12-31,"Thailand",0.49
2021-12-31,"Turkey",16.5
2022-01-31,"Brazil",-0.289999999999999
2022-01-31,"China",-0.6
2022-01-31,"India",1.53
2022-01-31,"Indonesia",0.52
2022-01-31,"Malaysia",-0.6
2022-01-31,"Mexico",0.83
2022-01-31,"Philippines",-1
2022-01-31,"Poland",2.6
2022-01-31,"Saudi Arabia",0.7
2022-01-31,"South Africa",0.7
2022-01-31,"South Korea",0.6
2022-01-31,"Taiwan",0.28
2022-01-31,"Thailand",0.85
2022-01-31,"Turkey",28.8
2022-02-28,"Brazil",-0.200000000000001
2022-02-28,"China",-1.4
2022-02-28,"India",1.16
2022-02-28,"Indonesia",0.31
2022-02-28,"Malaysia",-1.1
2022-02-28,"Mexico",-0.0899999999999999
2022-02-28,"Philippines",-0.7
2022-02-28,"Poland",0.7
2022-02-28,"Saudi Arabia",0.2
2022-02-28,"South Africa",0.2
2022-02-28,"South Korea",0
2022-02-28,"Taiwan",-0.51
2022-02-28,"Thailand",2.57
2022-02-28,"Turkey",33.13
2022-03-31,"Brazil",1.24
2022-03-31,"China",0
2022-03-31,"India",1.29
2022-03-31,"Indonesia",0.77
2022-03-31,"Malaysia",-1
2022-03-31,"Mexico",0.0899999999999999
2022-03-31,"Philippines",0.9
2022-03-31,"Poland",2.4
2022-03-31,"Saudi Arabia",0
2022-03-31,"South Africa",0
2022-03-31,"South Korea",0.5
2022-03-31,"Taiwan",0.64
2022-03-31,"Thailand",3.56
2022-03-31,"Turkey",25.06
2022-04-30,"Brazil",1.75
2022-04-30,"China",1.2
2022-04-30,"India",1.78
2022-04-30,"Indonesia",1.29
2022-04-30,"Malaysia",0
2022-04-30,"Mexico",0.609999999999999
2022-04-30,"Philippines",1.9
2022-04-30,"Poland",3
2022-04-30,"Saudi Arabia",0.2
2022-04-30,"South Africa",0.2
2022-04-30,"South Korea",1
2022-04-30,"Taiwan",0.54
2022-04-30,"Thailand",1.42
2022-04-30,"Turkey",21.28
2022-05-31,"Brazil",1.19
2022-05-31,"China",1.2
2022-05-31,"India",0.97
2022-05-31,"Indonesia",1.49
2022-05-31,"Malaysia",0.6
2022-05-31,"Mexico",0.37
2022-05-31,"Philippines",2.4
2022-05-31,"Poland",5.4
2022-05-31,"Saudi Arabia",0.8
2022-05-31,"South Africa",0.8
2022-05-31,"South Korea",1.5
2022-05-31,"Taiwan",1.06
2022-05-31,"Thailand",1.82
2022-05-31,"Turkey",19.06
2022-06-30,"Brazil",0.59
2022-06-30,"China",1
2022-06-30,"India",0.0599999999999996
2022-06-30,"Indonesia",1.71
2022-06-30,"Malaysia",1.2
2022-06-30,"Mexico",0.54
2022-06-30,"Philippines",2.1
2022-06-30,"Poland",4.5
2022-06-30,"Saudi Arabia",1.5
2022-06-30,"South Africa",1.5
2022-06-30,"South Korea",1.8
2022-06-30,"Taiwan",0.32
2022-06-30,"Thailand",1.93
2022-06-30,"Turkey",17.48
2022-07-31,"Brazil",-2.06
2022-07-31,"China",0.6
2022-07-31,"India",-1.08
2022-07-31,"Indonesia",1.47
2022-07-31,"Malaysia",2.1
2022-07-31,"Mexico",0.470000000000001
2022-07-31,"Philippines",1.5
2022-07-31,"Poland",3.2
2022-07-31,"Saudi Arabia",1.9
2022-07-31,"South Africa",1.9
2022-07-31,"South Korea",1.5
2022-07-31,"Taiwan",-0.02
2022-07-31,"Thailand",2.96
2022-07-31,"Turkey",9.63
2022-08-31,"Brazil",-3
2022-08-31,"China",0.4
2022-08-31,"India",-0.04
2022-08-31,"Indonesia",1.14
2022-08-31,"Malaysia",1.9
2022-08-31,"Mexico",1.05
2022-08-31,"Philippines",0.899999999999999
2022-08-31,"Poland",2.2
2022-08-31,"Saudi Arabia",1.1
2022-08-31,"South Africa",1.1
2022-08-31,"South Korea",0.4
2022-08-31,"Taiwan",-0.71
2022-08-31,"Thailand",0.760000000000001
2022-08-31,"Turkey",6.70999999999999
2022-09-30,"Brazil",-4.72
2022-09-30,"China",0.3
2022-09-30,"India",0.4
2022-09-30,"Indonesia",1.6
2022-09-30,"Malaysia",1.1
2022-09-30,"Mexico",0.709999999999999
2022-09-30,"Philippines",0.800000000000001
2022-09-30,"Poland",1.7
2022-09-30,"Saudi Arabia",0.0999999999999996
2022-09-30,"South Africa",0.0999999999999996
2022-09-30,"South Korea",-0.5
2022-09-30,"Taiwan",-0.83
2022-09-30,"Thailand",-1.25
2022-09-30,"Turkey",4.83
2022-10-31,"Brazil",-3.6
2022-10-31,"China",-0.6
2022-10-31,"India",0.0599999999999996
2022-10-31,"Indonesia",0.77
2022-10-31,"Malaysia",-0.4
2022-10-31,"Mexico",0.26
2022-10-31,"Philippines",1.3
2022-10-31,"Poland",2.3
2022-10-31,"Saudi Arabia",-0.2
2022-10-31,"South Africa",-0.2
2022-10-31,"South Korea",-0.7
2022-10-31,"Taiwan",-0.61
2022-10-31,"Thailand",-1.63
2022-10-31,"Turkey",5.91000000000001
2022-11-30,"Brazil",-2.83
2022-11-30,"China",-0.9
2022-11-30,"India",-1.12
2022-11-30,"Indonesia",0.73
2022-11-30,"Malaysia",-0.7
2022-11-30,"Mexico",-0.899999999999999
2022-11-30,"Philippines",1.7
2022-11-30,"Poland",1.4
2022-11-30,"Saudi Arabia",-0.199999999999999
2022-11-30,"South Africa",-0.199999999999999
2022-11-30,"South Korea",-0.7
2022-11-30,"Taiwan",-0.33
2022-11-30,"Thailand",-2.31
2022-11-30,"Turkey",4.18000000000001
2022-12-31,"Brazil",-1.38
2022-12-31,"China",-1
2022-12-31,"India",-1.69
2022-12-31,"Indonesia",-0.44
2022-12-31,"Malaysia",-0.7
2022-12-31,"Mexico",-0.879999999999999
2022-12-31,"Philippines",1.2
2022-12-31,"Poland",-0.599999999999998
2022-12-31,"Saudi Arabia",-0.3
2022-12-31,"South Africa",-0.3
2022-12-31,"South Korea",-0.5
2022-12-31,"Taiwan",-0.0499999999999998
2022-12-31,"Thailand",-0.52
2022-12-31,"Turkey",-19.18
2023-01-31,"Brazil",-0.7
2023-01-31,"China",0
2023-01-31,"India",-0.25
2023-01-31,"Indonesia",-0.43
2023-01-31,"Malaysia",-0.3
2023-01-31,"Mexico",-0.5
2023-01-31,"Philippines",0.999999999999999
2023-01-31,"Poland",-1.3
2023-01-31,"Saudi Arabia",-0.699999999999999
2023-01-31,"South Africa",-0.699999999999999
2023-01-31,"South Korea",-0.6
2023-01-31,"Taiwan",0.31
2023-01-31,"Thailand",-0.960000000000001
2023-01-31,"Turkey",-27.83
2023-02-28,"Brazil",-0.300000000000001
2023-02-28,"China",-0.6
2023-02-28,"India",0.56
2023-02-28,"Indonesia",0.0499999999999998
2023-02-28,"Malaysia",-0.3
2023-02-28,"Mexico",-0.18
2023-02-28,"Philippines",0.6
2023-02-28,"Poland",0.899999999999999
2023-02-28,"Saudi Arabia",-0.4
2023-02-28,"South Africa",-0.4
2023-02-28,"South Korea",-0.3
2023-02-28,"Taiwan",0.0699999999999998
2023-02-28,"Thailand",-1.76
2023-02-28,"Turkey",-29.21
2023-03-31,"Brazil",-1.14
2023-03-31,"China",-1.1
2023-03-31,"India",-0.0599999999999996
2023-03-31,"Indonesia",-0.5
2023-03-31,"Malaysia",-0.4
2023-03-31,"Mexico",-0.970000000000001
2023-03-31,"Philippines",-0.5
2023-03-31,"Poland",-0.5
2023-03-31,"Saudi Arabia",-0.100000000000001
2023-03-31,"South Africa",-0.100000000000001
2023-03-31,"South Korea",-0.8
2023-03-31,"Taiwan",-0.36
2023-03-31,"Thailand",-3.06
2023-03-31,"Turkey",-13.76
2023-04-30,"Brazil",-1.59
2023-04-30,"China",-2
2023-04-30,"India",-1.82
2023-04-30,"Indonesia",-0.930000000000001
2023-04-30,"Malaysia",-0.4
2023-04-30,"Mexico",-1.66
2023-04-30,"Philippines",-2.1
2023-04-30,"Poland",-1.9
2023-04-30,"Saudi Arabia",-0.100000000000001
2023-04-30,"South Africa",-0.100000000000001
2023-04-30,"South Korea",-1.3
2023-04-30,"Taiwan",-0.7
2023-04-30,"Thailand",-2.35
2023-04-30,"Turkey",-14
2023-05-31,"Brazil",-1.66
2023-05-31,"China",-0.8
2023-05-31,"India",-2.13
2023-05-31,"Indonesia",-1.38
2023-05-31,"Malaysia",-0.9
2023-05-31,"Mexico",-1.78
2023-05-31,"Philippines",-2.5
2023-05-31,"Poland",-5.4
2023-05-31,"Saudi Arabia",-0.7
2023-05-31,"South Africa",-0.7
2023-05-31,"South Korea",-1.3
2023-05-31,"Taiwan",-0.4
2023-05-31,"Thailand",-3.26
2023-05-31,"Turkey",-15.59
2023-06-30,"Brazil",-1.49
2023-06-30,"China",-0.7
2023-06-30,"India",-0.79
2023-06-30,"Indonesia",-1.47
2023-06-30,"Malaysia",-1
2023-06-30,"Mexico",-1.79
2023-06-30,"Philippines",-2.2
2023-06-30,"Poland",-4.6
2023-06-30,"Saudi Arabia",-1.7
2023-06-30,"South Africa",-1.7
2023-06-30,"South Korea",-1.5
2023-06-30,"Taiwan",-0.6
2023-06-30,"Thailand",-2.6
2023-06-30,"Turkey",-12.3
2023-07-31,"Brazil",-0.19
2023-07-31,"China",-0.4
2023-07-31,"India",2.74
2023-07-31,"Indonesia",-1.24
2023-07-31,"Malaysia",-1.3
2023-07-31,"Mexico",-1.46
2023-07-31,"Philippines",-1.9
2023-07-31,"Poland",-3.9
2023-07-31,"Saudi Arabia",-2.1
2023-07-31,"South Africa",-2.1
2023-07-31,"South Korea",-1.3
2023-07-31,"Taiwan",-0.47
2023-07-31,"Thailand",-2.29
2023-07-31,"Turkey",4.15
2023-08-31,"Brazil",0.67
2023-08-31,"China",-0.1
2023-08-31,"India",2.52
2023-08-31,"Indonesia",-0.64
2023-08-31,"Malaysia",-0.8
2023-08-31,"Mexico",-1.2
2023-08-31,"Philippines",-0.8
2023-08-31,"Poland",-2.9
2023-08-31,"Saudi Arabia",-1.5
2023-08-31,"South Africa",-1.5
2023-08-31,"South Korea",0
2023-08-31,"Taiwan",0.51
2023-08-31,"Thailand",0.35
2023-08-31,"Turkey",19.35
2023-09-30,"Brazil",2.03
2023-09-30,"China",0
2023-09-30,"India",0.149999999999999
2023-09-30,"Indonesia",-1.25
2023-09-30,"Malaysia",-0.5
2023-09-30,"Mexico",-0.609999999999999
2023-09-30,"Philippines",0.699999999999999
2023-09-30,"Poland",-3.3
2023-09-30,"Saudi Arabia",0
2023-09-30,"South Africa",0
2023-09-30,"South Korea",1
2023-09-30,"Taiwan",1.18
2023-09-30,"Thailand",0.07
2023-09-30,"Turkey",23.32
2023-10-31,"Brazil",0.83
2023-10-31,"China",0.1
2023-10-31,"India",-2.57
2023-10-31,"Indonesia",-0.47
2023-10-31,"Malaysia",-0.2
2023-10-31,"Mexico",-0.53
2023-10-31,"Philippines",0.2
2023-10-31,"Poland",-4.2
2023-10-31,"Saudi Arabia",1.2
2023-10-31,"South Africa",1.2
2023-10-31,"South Korea",1.4
2023-10-31,"Taiwan",1.16
2023-10-31,"Thailand",-0.69
2023-10-31,"Turkey",13.53
2023-11-30,"Brazil",0.0699999999999994
2023-11-30,"China",-0.6
2023-11-30,"India",-1.28
2023-11-30,"Indonesia",-0.47
2023-11-30,"Malaysia",-0.5
2023-11-30,"Mexico",-0.319999999999999
2023-11-30,"Philippines",-1.2
2023-11-30,"Poland",-3.5
2023-11-30,"Saudi Arabia",0.7
2023-11-30,"South Africa",0.7
2023-11-30,"South Korea",-0.1
2023-11-30,"Taiwan",0.37
2023-11-30,"Thailand",-1.32
2023-11-30,"Turkey",3.04
2023-12-31,"Brazil",-0.57
2023-12-31,"China",-0.3
2023-12-31,"India",0.670000000000001
2023-12-31,"Indonesia",0.52
2023-12-31,"Malaysia",-0.4
2023-12-31,"Mexico",0.21
2023-12-31,"Philippines",-2.2
2023-12-31,"Poland",-2
2023-12-31,"Saudi Arabia",-0.300000000000001
2023-12-31,"South Africa",-0.300000000000001
2023-12-31,"South Korea",-0.5
2023-12-31,"Taiwan",-0.23
2023-12-31,"Thailand",-1.13
2023-12-31,"Turkey",3.23999999999999
2024-01-31,"Brazil",-0.31
2024-01-31,"China",-0.6
2024-01-31,"India",0.23
2024-01-31,"Indonesia",-0.0700000000000003
2024-01-31,"Malaysia",-0.3
2024-01-31,"Mexico",0.62
2024-01-31,"Philippines",-2.1
2024-01-31,"Poland",-2.9
2024-01-31,"Saudi Arabia",-0.600000000000001
2024-01-31,"South Africa",-0.600000000000001
2024-01-31,"South Korea",-1
2024-01-31,"Taiwan",-1.24
2024-01-31,"Thailand",-0.8
2024-01-31,"Turkey",3.5
2024-02-29,"Brazil",-0.18
2024-02-29,"China",1.2
2024-02-29,"India",-0.46
2024-02-29,"Indonesia",-0.23
2024-02-29,"Malaysia",0.3
2024-02-29,"Mexico",0.0800000000000001
2024-02-29,"Philippines",-0.7
2024-02-29,"Poland",-3.8
2024-02-29,"Saudi Arabia",0.0999999999999996
2024-02-29,"South Africa",0.0999999999999996
2024-02-29,"South Korea",-0.2
2024-02-29,"Taiwan",0.18
2024-02-29,"Thailand",-0.33
2024-02-29,"Turkey",5.09
2024-03-31,"Brazil",-0.69
2024-03-31,"China",0.4
2024-03-31,"India",-0.840000000000001
2024-03-31,"Indonesia",0.24
2024-03-31,"Malaysia",0.3
2024-03-31,"Mexico",-0.24
2024-03-31,"Philippines",-0.2
2024-03-31,"Poland",-4.2
2024-03-31,"Saudi Arabia",0.2
2024-03-31,"South Africa",0.2
2024-03-31,"South Korea",-0.1
2024-03-31,"Taiwan",-0.55
2024-03-31,"Thailand",0.36
2024-03-31,"Turkey",3.73
2024-04-30,"Brazil",-0.82
2024-04-30,"China",1.1
2024-04-30,"India",-0.27
2024-04-30,"Indonesia",0.43
2024-04-30,"Malaysia",0.3
2024-04-30,"Mexico",-0.23
2024-04-30,"Philippines",1
2024-04-30,"Poland",-1.3
2024-04-30,"Saudi Arabia",-0.0999999999999996
2024-04-30,"South Africa",-0.0999999999999996
2024-04-30,"South Korea",0.1
2024-04-30,"Taiwan",0.14
2024-04-30,"Thailand",1.3
2024-04-30,"Turkey",4.94
2024-05-31,"Brazil",-0.57
2024-05-31,"China",-0.4
2024-05-31,"India",-0.29
2024-05-31,"Indonesia",0.0899999999999999
2024-05-31,"Malaysia",0.2
2024-05-31,"Mexico",0.29
2024-05-31,"Philippines",0.5
2024-05-31,"Poland",-0.3
2024-05-31,"Saudi Arabia",-0.399999999999999
2024-05-31,"South Africa",-0.399999999999999
