"date","country","factor_value"
2024-06-28,"China",7.2629
2024-06-28,"Greece",14.6291
2024-06-28,"India",10.0735
2024-06-28,"Indonesia",9.7044
2024-06-28,"Malaysia",11.7099
2024-06-28,"Mexico",8.0448
2024-06-28,"Philippines",14.8829
2024-06-28,"Poland",5.4113
2024-06-28,"South Africa",8.3556
2024-06-28,"South Korea",4.6322
2024-06-28,"Taiwan",8.9101
2024-06-28,"Thailand",4.9186
2024-06-28,"Turkey",10.093
2024-06-30,"Saudi Arabia",17.0097
2024-07-31,"Brazil",11.2965
2024-07-31,"China",7.2651
2024-07-31,"Greece",14.6318
2024-07-31,"India",10.0548
2024-07-31,"Indonesia",9.2823
2024-07-31,"Malaysia",11.7104
2024-07-31,"Mexico",7.9574
2024-07-31,"Philippines",14.8829
2024-07-31,"Poland",5.4113
2024-07-31,"Saudi Arabia",17.0097
2024-07-31,"South Africa",9.5613
2024-07-31,"South Korea",5.8518
2024-07-31,"Taiwan",8.9101
2024-07-31,"Thailand",4.9186
2024-07-31,"Turkey",10.093
2024-08-30,"Brazil",10.3454
2024-08-30,"China",7.4721
2024-08-30,"Greece",14.2195
2024-08-30,"India",10.0455
2024-08-30,"Indonesia",9.3189
2024-08-30,"Malaysia",12.1018
2024-08-30,"Mexico",7.9574
2024-08-30,"Philippines",15.4328
2024-08-30,"Poland",5.0877
2024-08-30,"South Africa",6.9695
2024-08-30,"South Korea",5.6905
2024-08-30,"Taiwan",9.3155
2024-08-30,"Thailand",5.0237
2024-08-30,"Turkey",8.611
2024-08-31,"Saudi Arabia",17.4316
2024-09-30,"Brazil",10.3454
2024-09-30,"China",7.4727
2024-09-30,"Greece",14.7045
2024-09-30,"India",10.0442
2024-09-30,"Indonesia",9.3366
2024-09-30,"Malaysia",12.0589
2024-09-30,"Mexico",7.9574
2024-09-30,"Philippines",15.4328
2024-09-30,"Poland",5.3616
2024-09-30,"Saudi Arabia",17.4316
2024-09-30,"South Africa",6.6658
2024-09-30,"South Korea",5.6905
2024-09-30,"Taiwan",9.3155
2024-09-30,"Thailand",5.0237
2024-09-30,"Turkey",8.4847
2024-10-31,"Brazil",10.3454
2024-10-31,"China",7.8606
2024-10-31,"Greece",14.7045
2024-10-31,"India",10.0253
2024-10-31,"Indonesia",9.8722
2024-10-31,"Malaysia",12.0628
2024-10-31,"Mexico",7.8855
2024-10-31,"Philippines",15.4328
2024-10-31,"Poland",5.3616
2024-10-31,"Saudi Arabia",17.4316
2024-10-31,"South Africa",5.0385
2024-10-31,"South Korea",6.3434
2024-10-31,"Taiwan",9.3155
2024-10-31,"Thailand",5.0237
2024-10-31,"Turkey",8.4847
2024-11-29,"Brazil",10.7786
2024-11-29,"China",7.8606
2024-11-29,"Greece",19.0021
2024-11-29,"India",9.9345
2024-11-29,"Indonesia",9.8447
2024-11-29,"Malaysia",12.2333
2024-11-29,"Mexico",7.8855
2024-11-29,"Philippines",15.3481
2024-11-29,"Poland",5.1287
2024-11-29,"South Africa",5.2722
2024-11-29,"South Korea",6.2281
2024-11-29,"Taiwan",9.5688
2024-11-29,"Thailand",4.856
2024-11-29,"Turkey",6.5742
2024-11-30,"Saudi Arabia",17.7745
2024-12-31,"Brazil",10.7786
2024-12-31,"China",7.8606
2024-12-31,"Greece",18.9714
2024-12-31,"India",9.9479
2024-12-31,"Indonesia",9.8391
2024-12-31,"Malaysia",12.1982
2024-12-31,"Mexico",7.8855
2024-12-31,"Philippines",15.3481
2024-12-31,"Poland",5.3171
2024-12-31,"Saudi Arabia",17.7745
2024-12-31,"South Africa",5.6539
2024-12-31,"South Korea",6.2281
2024-12-31,"Taiwan",9.5688
2024-12-31,"Thailand",4.856
2024-12-31,"Turkey",6.5742
2025-01-31,"Brazil",10.7786
2025-01-31,"China",7.8606
2025-01-31,"Greece",18.8252
2025-01-31,"India",9.9331
2025-01-31,"Indonesia",9.8391
2025-01-31,"Malaysia",12.1982
2025-01-31,"Mexico",7.8855
2025-01-31,"Philippines",15.3481
2025-01-31,"Poland",5.3171
2025-01-31,"Saudi Arabia",17.7745
2025-01-31,"South Africa",8.9725
2025-01-31,"South Korea",6.2281
2025-01-31,"Taiwan",9.5688
2025-01-31,"Thailand",4.856
2025-01-31,"Turkey",6.5742
2025-02-28,"Brazil",9.0625
2025-02-28,"China",7.8606
2025-02-28,"Greece",17.76
2025-02-28,"India",10.2119
2025-02-28,"Indonesia",9.8391
2025-02-28,"Malaysia",11.8719
2025-02-28,"Mexico",8.4041
2025-02-28,"Philippines",15.3481
2025-02-28,"Poland",5.3171
2025-02-28,"Saudi Arabia",17.8844
2025-02-28,"South Africa",7.3384
2025-02-28,"South Korea",7.5257
2025-02-28,"Taiwan",11.7305
2025-02-28,"Thailand",4.7398
2025-02-28,"Turkey",6.5742
2025-03-31,"Brazil",8.346
2025-03-31,"China",7.8606
2025-03-31,"Greece",17.3529
2025-03-31,"India",10.2132
2025-03-31,"Indonesia",17.1264
2025-03-31,"Malaysia",11.829
2025-03-31,"Mexico",8.3417
2025-03-31,"Philippines",16.0057
2025-03-31,"Poland",8.5524
2025-03-31,"Saudi Arabia",19.173
2025-03-31,"South Africa",7.2617
2025-03-31,"South Korea",7.2952
2025-03-31,"Taiwan",10.2392
2025-03-31,"Thailand",4.7398
2025-03-31,"Turkey",4.524
2025-04-30,"Brazil",8.346
2025-04-30,"China",7.9695
2025-04-30,"Greece",16.1946
2025-04-30,"India",10.1181
2025-04-30,"Indonesia",16.6145
2025-04-30,"Malaysia",11.8299
2025-04-30,"Mexico",8.5886
2025-04-30,"Philippines",16.0277
2025-04-30,"Poland",6.8716
2025-04-30,"Saudi Arabia",19.173
2025-04-30,"South Africa",9.004
2025-04-30,"South Korea",7.9774
2025-04-30,"Taiwan",10.2392
2025-04-30,"Thailand",4.7398
2025-04-30,"Turkey",4.524
2025-05-30,"Brazil",9.6608
2025-05-30,"China",7.9695
2025-05-30,"Greece",16.1946
2025-05-30,"India",10.2345
2025-05-30,"Indonesia",16.6145
2025-05-30,"Malaysia",11.9452
2025-05-30,"Mexico",8.5886
2025-05-30,"Philippines",17.753
2025-05-30,"Poland",6.9516
2025-05-30,"South Africa",8.9819
2025-05-30,"South Korea",8.0439
2025-05-30,"Taiwan",10.4933
2025-05-30,"Thailand",5.9069
2025-05-30,"Turkey",4.1237
2025-05-31,"Saudi Arabia",19.6472
2025-06-30,"Brazil",9.6608
2025-06-30,"China",7.9695
2025-06-30,"Greece",16.1946
2025-06-30,"India",10.2161
2025-06-30,"Indonesia",16.6145
2025-06-30,"Malaysia",11.9247
2025-06-30,"Mexico",8.5886
2025-06-30,"Philippines",17.753
2025-06-30,"Poland",6.962
2025-06-30,"Saudi Arabia",19.6472
2025-06-30,"South Africa",7.8529
2025-06-30,"South Korea",8.0439
2025-06-30,"Taiwan",10.5034
2025-06-30,"Thailand",5.9069
2025-06-30,"Turkey",4.1237
2025-07-31,"Brazil",9.6608
2025-07-31,"China",7.9294
2025-07-31,"Greece",16.6358
2025-07-31,"India",10.2034
2025-07-31,"Indonesia",16.9341
2025-07-31,"Malaysia",11.9247
2025-07-31,"Mexico",8.7807
2025-07-31,"Philippines",17.753
2025-07-31,"Poland",7.1062
2025-07-31,"Saudi Arabia",19.6495
2025-07-31,"South Africa",13.0775
2025-07-31,"South Korea",7.9602
2025-07-31,"Taiwan",10.6069
2025-07-31,"Thailand",5.904
2025-07-31,"Turkey",4.1237
2025-08-29,"Brazil",10.7082
2025-08-29,"China",8.0947
2025-08-29,"Greece",16.802
2025-08-29,"India",10.2307
2025-08-29,"Indonesia",16.9367
2025-08-29,"Malaysia",11.8244
2025-08-29,"Mexico",8.8644
2025-08-29,"Philippines",17.6784
2025-08-29,"Poland",7.8924
2025-08-29,"South Africa",12.4295
2025-08-29,"South Korea",7.8617
2025-08-29,"Taiwan",10.2615
2025-08-29,"Thailand",6.1636
2025-08-29,"Turkey",3.8684
2025-08-31,"Saudi Arabia",19.3252
2025-09-30,"Brazil",10.7082
2025-09-30,"China",8.1053
2025-09-30,"Greece",17.3691
2025-09-30,"India",10.2307
2025-09-30,"Indonesia",16.7762
2025-09-30,"Malaysia",11.834
2025-09-30,"Mexico",8.8644
2025-09-30,"Philippines",17.6784
2025-09-30,"Poland",6.3764
2025-09-30,"Saudi Arabia",19.3252
2025-09-30,"South Africa",12.1394
2025-09-30,"South Korea",7.8617
2025-09-30,"Taiwan",10.2615
2025-09-30,"Thailand",6.1638
2025-09-30,"Turkey",3.8684
2025-10-31,"Brazil",10.7082
2025-10-31,"China",8.2772
2025-10-31,"Greece",16.4646
2025-10-31,"India",10.2312
2025-10-31,"Indonesia",15.7084
2025-10-31,"Malaysia",11.8742
2025-10-31,"Mexico",9.2547
2025-10-31,"Philippines",17.6784
2025-10-31,"Poland",6.351
2025-10-31,"Saudi Arabia",19.3252
2025-10-31,"South Africa",13.347
2025-10-31,"South Korea",7.8617
2025-10-31,"Taiwan",10.2609
2025-10-31,"Thailand",6.2054
2025-10-31,"Turkey",3.8684
2025-11-28,"Brazil",9.8821
2025-11-28,"China",8.2772
2025-11-28,"Greece",16.4646
2025-11-28,"India",11.165
2025-11-28,"Indonesia",15.7084
2025-11-28,"Malaysia",13.6028
2025-11-28,"Mexico",8.9593
2025-11-28,"Philippines",18.0493
2025-11-28,"Poland",7.0434
2025-11-28,"South Africa",13.5227
2025-11-28,"South Korea",8.5981
2025-11-28,"Taiwan",10.5071
2025-11-28,"Thailand",6.8088
2025-11-28,"Turkey",3.8565
2025-11-30,"Saudi Arabia",20.0441
2025-12-31,"Brazil",9.8821
2025-12-31,"China",8.2772
2025-12-31,"Greece",16.4646
2025-12-31,"India",11.1649
2025-12-31,"Indonesia",15.6985
2025-12-31,"Malaysia",13.6424
2025-12-31,"Mexico",8.9593
2025-12-31,"Philippines",18.0493
2025-12-31,"Poland",6.9332
2025-12-31,"Saudi Arabia",20.0441
2025-12-31,"South Africa",13.5227
2025-12-31,"South Korea",8.5981
2025-12-31,"Taiwan",10.4983
2025-12-31,"Thailand",6.697
2025-12-31,"Turkey",3.8565
2026-01-30,"Brazil",9.8821
2026-01-30,"China",8.3057
2026-01-30,"Greece",19.0775
2026-01-30,"India",11.169
2026-01-30,"Indonesia",15.6985
2026-01-30,"Malaysia",13.6424
2026-01-30,"Mexico",8.9593
2026-01-30,"Philippines",18.0493
2026-01-30,"Poland",6.9332
2026-01-30,"South Africa",16.0594
2026-01-30,"South Korea",8.5981
2026-01-30,"Taiwan",10.4983
2026-01-30,"Thailand",6.8797
2026-01-30,"Turkey",3.8565
2026-01-31,"Saudi Arabia",20.0441
2026-02-27,"Brazil",9.8821
2026-02-27,"China",8.3057
2026-02-27,"Greece",23.5422
2026-02-27,"India",11.0719
2026-02-27,"Indonesia",15.6985
2026-02-27,"Malaysia",14.3427
2026-02-27,"Mexico",9.386
2026-02-27,"Philippines",18.0493
2026-02-27,"Poland",6.9332
2026-02-27,"South Africa",14.7668
2026-02-27,"South Korea",9.9449
2026-02-27,"Taiwan",11.9295
2026-02-27,"Thailand",7.3768
2026-02-27,"Turkey",3.8565
2026-02-28,"Saudi Arabia",20.0441
