"date","country","factor_value"
2024-09-30,"Mexico",13.3711
2024-09-30,"Philippines",13.5025
2024-09-30,"Poland",9.2355
2024-09-30,"Saudi Arabia",19.8235
2024-09-30,"South Africa",19.4395
2024-09-30,"South Korea",14.1577
2024-09-30,"Taiwan",22.1292
2024-09-30,"Thailand",18.459
2024-09-30,"Turkey",5.8052
2024-10-31,"Brazil",8.6899
2024-10-31,"China",16.1113
2024-10-31,"Greece",6.2971
2024-10-31,"India",25.8386
2024-10-31,"Indonesia",14.3756
2024-10-31,"Malaysia",15.2217
2024-10-31,"Mexico",13.7768
2024-10-31,"Philippines",13.2094
2024-10-31,"Poland",8.8109
2024-10-31,"Saudi Arabia",19.5231
2024-10-31,"South Africa",17.1566
2024-10-31,"South Korea",11.9425
2024-10-31,"Taiwan",23.2404
2024-10-31,"Thailand",18.6006
2024-10-31,"Turkey",5.2522
2024-11-29,"Brazil",7.9383
2024-11-29,"China",15.8979
2024-11-29,"Greece",6.2929
2024-11-29,"India",25.7944
2024-11-29,"Indonesia",13.3362
2024-11-29,"Malaysia",15.0323
2024-11-29,"Mexico",13.2831
2024-11-29,"Philippines",11.9897
2024-11-29,"Poland",8.5855
2024-11-29,"South Africa",16.5718
2024-11-29,"South Korea",11.6574
2024-11-29,"Taiwan",20.7808
2024-11-29,"Thailand",19.4906
2024-11-29,"Turkey",6.3267
2024-11-30,"Saudi Arabia",18.5297
2024-12-31,"Brazil",7.1564
2024-12-31,"China",15.7662
2024-12-31,"Greece",6.8317
2024-12-31,"India",25.3691
2024-12-31,"Indonesia",13.0133
2024-12-31,"Malaysia",15.5176
2024-12-31,"Mexico",12.8289
2024-12-31,"Philippines",11.7315
2024-12-31,"Poland",8.5301
2024-12-31,"Saudi Arabia",19.0995
2024-12-31,"South Africa",17.646
2024-12-31,"South Korea",11.3733
2024-12-31,"Taiwan",21.8396
2024-12-31,"Thailand",18.9737
2024-12-31,"Turkey",6.4251
2025-01-31,"Brazil",8.0344
2025-01-31,"China",15.4312
2025-01-31,"Greece",7.3372
2025-01-31,"India",25.0174
2025-01-31,"Indonesia",13.0379
2025-01-31,"Malaysia",14.7336
2025-01-31,"Mexico",13.2905
2025-01-31,"Philippines",10.682
2025-01-31,"Poland",9.508
2025-01-31,"Saudi Arabia",19.5527
2025-01-31,"South Africa",15.5129
2025-01-31,"South Korea",11.9302
2025-01-31,"Taiwan",22.5048
2025-01-31,"Thailand",18.1172
2025-01-31,"Turkey",6.6191
2025-02-28,"Brazil",11.1334
2025-02-28,"China",15.7449
2025-02-28,"Greece",7.8287
2025-02-28,"India",22.7768
2025-02-28,"Indonesia",11.1603
2025-02-28,"Malaysia",14.923
2025-02-28,"Mexico",14.6775
2025-02-28,"Philippines",11.0084
2025-02-28,"Poland",10.1363
2025-02-28,"Saudi Arabia",19.1557
2025-02-28,"South Africa",16.4073
2025-02-28,"South Korea",10.6823
2025-02-28,"Taiwan",17.3562
2025-02-28,"Thailand",17.5494
2025-02-28,"Turkey",7.2456
2025-03-31,"Brazil",11.2873
2025-03-31,"China",15.7754
2025-03-31,"Greece",8.4215
2025-03-31,"India",24.3267
2025-03-31,"Indonesia",12.2094
2025-03-31,"Malaysia",14.3725
2025-03-31,"Mexico",14.8187
2025-03-31,"Philippines",11.0682
2025-03-31,"Poland",9.6095
2025-03-31,"Saudi Arabia",19.6709
2025-03-31,"South Africa",17.0895
2025-03-31,"South Korea",10.8044
2025-03-31,"Taiwan",17.4921
2025-03-31,"Thailand",16.9097
2025-03-31,"Turkey",15.2128
2025-04-30,"Brazil",11.7834
2025-04-30,"China",15.7814
2025-04-30,"Greece",8.543
2025-04-30,"India",25.196
2025-04-30,"Indonesia",12.9501
2025-04-30,"Malaysia",14.343
2025-04-30,"Mexico",16.0957
2025-04-30,"Philippines",11.4298
2025-04-30,"Poland",10.1385
2025-04-30,"Saudi Arabia",19.1638
2025-04-30,"South Africa",16.0873
2025-04-30,"South Korea",9.8421
2025-04-30,"Taiwan",17.2604
2025-04-30,"Thailand",17.7266
2025-04-30,"Turkey",14.2895
2025-05-30,"Brazil",9.8194
2025-05-30,"China",16.2257
2025-05-30,"Greece",9.5223
2025-05-30,"India",26.3002
2025-05-30,"Indonesia",13.8686
2025-05-30,"Malaysia",13.8744
2025-05-30,"Mexico",16.5695
2025-05-30,"Philippines",11.4479
2025-05-30,"Poland",9.7135
2025-05-30,"South Africa",16.312
2025-05-30,"South Korea",10.5337
2025-05-30,"Taiwan",17.0065
2025-05-30,"Thailand",15.3517
2025-05-30,"Turkey",14.2751
2025-05-31,"Saudi Arabia",17.2907
2025-06-30,"Brazil",10.5287
2025-06-30,"China",16.793
2025-06-30,"Greece",9.8058
2025-06-30,"India",27.2312
2025-06-30,"Indonesia",13.0271
2025-06-30,"Malaysia",14.1112
2025-06-30,"Mexico",16.922
2025-06-30,"Philippines",11.4214
2025-06-30,"Poland",9.9461
2025-06-30,"Saudi Arabia",17.5941
2025-06-30,"South Africa",17.9395
2025-06-30,"South Korea",12.102
2025-06-30,"Taiwan",18.0239
2025-06-30,"Thailand",14.7355
2025-06-30,"Turkey",16.067
2025-07-31,"Brazil",9.7946
2025-07-31,"China",17.5365
2025-07-31,"Greece",10.7175
2025-07-31,"India",26.6445
2025-07-31,"Indonesia",13.3299
2025-07-31,"Malaysia",13.9682
2025-07-31,"Mexico",14.5857
2025-07-31,"Philippines",11.301
2025-07-31,"Poland",10.4498
2025-07-31,"Saudi Arabia",17.3465
2025-07-31,"South Africa",14.697
2025-07-31,"South Korea",13.0236
2025-07-31,"Taiwan",18.6193
2025-07-31,"Thailand",16.9338
2025-07-31,"Turkey",17.3074
2025-08-29,"Brazil",8.7921
2025-08-29,"China",19.1541
2025-08-29,"Greece",10.6379
2025-08-29,"India",24.4798
2025-08-29,"Indonesia",13.3123
2025-08-29,"Malaysia",14.7579
2025-08-29,"Mexico",14.8951
2025-08-29,"Philippines",11.0676
2025-08-29,"Poland",9.5045
2025-08-29,"South Africa",15.3466
2025-08-29,"South Korea",12.9017
2025-08-29,"Taiwan",19.1447
2025-08-29,"Thailand",16.4565
2025-08-29,"Turkey",17.4385
2025-08-31,"Saudi Arabia",17.1783
2025-09-30,"Brazil",9.2506
2025-09-30,"China",19.7976
2025-09-30,"Greece",10.5126
2025-09-30,"India",24.7572
2025-09-30,"Indonesia",13.4553
2025-09-30,"Malaysia",15.0999
2025-09-30,"Mexico",16.3292
2025-09-30,"Philippines",10.6657
2025-09-30,"Poland",9.9359
2025-09-30,"Saudi Arabia",18.6706
2025-09-30,"South Africa",16.6417
2025-09-30,"South Korea",14.372
2025-09-30,"Taiwan",20.8361
2025-09-30,"Thailand",16.9794
2025-09-30,"Turkey",17.4971
2025-10-31,"Brazil",9.3114
2025-10-31,"China",19.0784
2025-10-31,"Greece",10.3019
2025-10-31,"India",25.8386
2025-10-31,"Indonesia",15.8209
2025-10-31,"Malaysia",15.0473
2025-10-31,"Mexico",14.6422
2025-10-31,"Philippines",10.7912
2025-10-31,"Poland",10.5871
2025-10-31,"Saudi Arabia",18.8477
2025-10-31,"South Africa",14.5332
2025-10-31,"South Korea",17.9002
2025-10-31,"Taiwan",23.0901
2025-10-31,"Thailand",17.6518
2025-10-31,"Turkey",17.0202
2025-11-28,"Brazil",10.5049
2025-11-28,"China",18.7157
2025-11-28,"Greece",10.6881
2025-11-28,"India",26.0596
2025-11-28,"Indonesia",16.0255
2025-11-28,"Malaysia",15.0786
2025-11-28,"Mexico",14.951
2025-11-28,"Philippines",10.6549
2025-11-28,"Poland",10.0851
2025-11-28,"South Africa",16.0808
2025-11-28,"South Korea",15.8447
2025-11-28,"Taiwan",21.8628
2025-11-28,"Thailand",16.5498
2025-11-28,"Turkey",12.6893
2025-11-30,"Saudi Arabia",16.47
2025-12-31,"Brazil",10.1386
2025-12-31,"China",19.4447
2025-12-31,"Greece",10.6632
2025-12-31,"India",26.056
2025-12-31,"Indonesia",15.8962
2025-12-31,"Malaysia",15.7642
2025-12-31,"Mexico",15.3493
2025-12-31,"Philippines",10.7795
2025-12-31,"Poland",10.8302
2025-12-31,"Saudi Arabia",16.4402
2025-12-31,"South Africa",16.9664
2025-12-31,"South Korea",17.4684
2025-12-31,"Taiwan",23.126
2025-12-31,"Thailand",16.624
2025-12-31,"Turkey",13.2517
2026-01-30,"Brazil",11.8252
2026-01-30,"China",20.0096
2026-01-30,"Greece",11.8398
2026-01-30,"India",25.3287
2026-01-30,"Indonesia",15.213
2026-01-30,"Malaysia",16.3875
2026-01-30,"Mexico",16.8003
2026-01-30,"Philippines",11.3244
2026-01-30,"Poland",11.438
2026-01-30,"South Africa",16.234
2026-01-30,"South Korea",22.3612
2026-01-30,"Taiwan",25.7318
2026-01-30,"Thailand",17.6733
2026-01-30,"Turkey",16.5874
2026-01-31,"Saudi Arabia",18.1645
2026-02-27,"Brazil",12.2803
2026-02-27,"China",20.4563
2026-02-27,"Greece",10.503
2026-02-27,"India",25.2045
2026-02-27,"Indonesia",15.0218
2026-02-27,"Malaysia",15.9353
2026-02-27,"Mexico",17.4616
2026-02-27,"Philippines",11.8971
2026-02-27,"Poland",11.6631
2026-02-27,"South Africa",17.6503
2026-02-27,"South Korea",22.865
2026-02-27,"Taiwan",26.5476
2026-02-27,"Thailand",19.7086
2026-02-27,"Turkey",16.6196
2026-02-28,"Saudi Arabia",17.1102
