"date","country","factor_value"
2020-11-30,"Indonesia",20.9498
2020-11-30,"Malaysia",20.3878
2020-11-30,"Mexico",24.3746
2020-11-30,"Philippines",25.8246
2020-11-30,"Poland",14.5479
2020-11-30,"Saudi Arabia",27.6796
2020-11-30,"South Africa",14.4059
2020-11-30,"South Korea",16.1583
2020-11-30,"Taiwan",18.7883
2020-11-30,"Thailand",27.609
2020-11-30,"Turkey",9.2948
2020-12-31,"Brazil",31.1832
2020-12-31,"China",20.2022
2020-12-31,"Greece",20.7343
2020-12-31,"India",32.5769
2020-12-31,"Indonesia",22.257
2020-12-31,"Malaysia",20.7981
2020-12-31,"Mexico",26.2415
2020-12-31,"Philippines",28.5555
2020-12-31,"Poland",16.178
2020-12-31,"Saudi Arabia",28.1945
2020-12-31,"South Africa",15.1901
2020-12-31,"South Korea",18.635
2020-12-31,"Taiwan",20.252
2020-12-31,"Thailand",27.6558
2020-12-31,"Turkey",10.7003
2021-01-29,"Brazil",26.224
2021-01-29,"China",15.4441
2021-01-29,"Greece",18.8871
2021-01-29,"India",30.9704
2021-01-29,"Indonesia",21.8362
2021-01-29,"Malaysia",20.0489
2021-01-29,"Mexico",25.1774
2021-01-29,"Philippines",26.2686
2021-01-29,"Poland",15.2405
2021-01-29,"South Africa",15.6992
2021-01-29,"South Korea",20.9177
2021-01-29,"Taiwan",21.263
2021-01-29,"Thailand",26.5292
2021-01-29,"Turkey",10.4536
2021-01-31,"Saudi Arabia",28.817
2021-02-26,"Brazil",14.7034
2021-02-26,"China",15.0348
2021-02-26,"Greece",22.6262
2021-02-26,"India",21.7717
2021-02-26,"Indonesia",22.262
2021-02-26,"Malaysia",13.9665
2021-02-26,"Mexico",14.2317
2021-02-26,"Philippines",25.2648
2021-02-26,"Poland",22.4249
2021-02-26,"South Africa",16.7951
2021-02-26,"South Korea",13.4107
2021-02-26,"Taiwan",22.2108
2021-02-26,"Thailand",19.4463
2021-02-26,"Turkey",6.3611
2021-02-28,"Saudi Arabia",18.6892
2021-03-31,"Brazil",9.6324
2021-03-31,"China",16.8385
2021-03-31,"Greece",13.4744
2021-03-31,"India",22.1826
2021-03-31,"Indonesia",16.4619
2021-03-31,"Malaysia",13.8115
2021-03-31,"Mexico",15.1024
2021-03-31,"Philippines",17.7451
2021-03-31,"Poland",12.8761
2021-03-31,"Saudi Arabia",20.3297
2021-03-31,"South Africa",18.5403
2021-03-31,"South Korea",13.2381
2021-03-31,"Taiwan",18.0144
2021-03-31,"Thailand",20.214
2021-03-31,"Turkey",5.6799
2021-04-30,"Brazil",8.8932
2021-04-30,"China",16.6409
2021-04-30,"Greece",13.492
2021-04-30,"India",21.5384
2021-04-30,"Indonesia",16.2691
2021-04-30,"Malaysia",13.9438
2021-04-30,"Mexico",14.6082
2021-04-30,"Philippines",17.2499
2021-04-30,"Poland",13.3588
2021-04-30,"Saudi Arabia",21.9917
2021-04-30,"South Africa",18.1669
2021-04-30,"South Korea",12.6084
2021-04-30,"Taiwan",17.5577
2021-04-30,"Thailand",19.0946
2021-04-30,"Turkey",5.4114
2021-05-31,"Brazil",9.1185
2021-05-31,"China",17.7398
2021-05-31,"Greece",14.4936
2021-05-31,"India",23.3886
2021-05-31,"Indonesia",16.778
2021-05-31,"Malaysia",13.4882
2021-05-31,"Mexico",15.1079
2021-05-31,"Philippines",20.0868
2021-05-31,"Poland",13.4549
2021-05-31,"Saudi Arabia",19.8507
2021-05-31,"South Africa",18.1168
2021-05-31,"South Korea",12.3899
2021-05-31,"Taiwan",15.9107
2021-05-31,"Thailand",20.2341
2021-05-31,"Turkey",5.6637
2021-06-30,"Brazil",8.7808
2021-06-30,"China",17.6207
2021-06-30,"Greece",14.0312
2021-06-30,"India",23.6388
2021-06-30,"Indonesia",15.9097
2021-06-30,"Malaysia",13.2517
2021-06-30,"Mexico",14.7558
2021-06-30,"Philippines",20.615
2021-06-30,"Poland",12.3905
2021-06-30,"Saudi Arabia",20.3824
2021-06-30,"South Africa",10.7063
2021-06-30,"South Korea",12.4415
2021-06-30,"Taiwan",15.8439
2021-06-30,"Thailand",20.1538
2021-06-30,"Turkey",5.6316
2021-07-30,"Brazil",7.996
2021-07-30,"China",16.3095
2021-07-30,"Greece",10.6507
2021-07-30,"India",24.506
2021-07-30,"Indonesia",15.6314
2021-07-30,"Malaysia",13.0217
2021-07-30,"Mexico",13.9728
2021-07-30,"Philippines",18.4579
2021-07-30,"Poland",12.2688
2021-07-30,"South Africa",10.7014
2021-07-30,"South Korea",11.6726
2021-07-30,"Taiwan",15.1249
2021-07-30,"Thailand",19.0755
2021-07-30,"Turkey",5.7115
2021-07-31,"Saudi Arabia",20.3
2021-08-31,"Brazil",7.6495
2021-08-31,"China",16.2801
2021-08-31,"Greece",13.8423
2021-08-31,"India",26.4
2021-08-31,"Indonesia",16.8005
2021-08-31,"Malaysia",13.9282
2021-08-31,"Mexico",15.1528
2021-08-31,"Philippines",20.1561
2021-08-31,"Poland",12.3541
2021-08-31,"Saudi Arabia",20.4885
2021-08-31,"South Africa",9.9741
2021-08-31,"South Korea",11.5481
2021-08-31,"Taiwan",14.9173
2021-08-31,"Thailand",21.0538
2021-08-31,"Turkey",5.7669
2021-09-30,"Brazil",6.8886
2021-09-30,"China",16.7796
2021-09-30,"Greece",13.2534
2021-09-30,"India",26.8556
2021-09-30,"Indonesia",17.2659
2021-09-30,"Malaysia",13.9834
2021-09-30,"Mexico",14.1955
2021-09-30,"Philippines",20.0749
2021-09-30,"Poland",11.9116
2021-09-30,"Saudi Arabia",20.185
2021-09-30,"South Africa",10.1691
2021-09-30,"South Korea",11.1434
2021-09-30,"Taiwan",14.3056
2021-09-30,"Thailand",20.7529
2021-09-30,"Turkey",5.2288
2021-10-29,"Brazil",6.7264
2021-10-29,"China",17.5418
2021-10-29,"Greece",13.1266
2021-10-29,"India",27.1408
2021-10-29,"Indonesia",18.2525
2021-10-29,"Malaysia",14.105
2021-10-29,"Mexico",14.154
2021-10-29,"Philippines",21.346
2021-10-29,"Poland",11.8842
2021-10-29,"South Africa",10.3133
2021-10-29,"South Korea",10.6978
2021-10-29,"Taiwan",14.2111
2021-10-29,"Thailand",20.9939
2021-10-29,"Turkey",5.3817
2021-10-31,"Saudi Arabia",20.4556
2021-11-30,"Brazil",6.4404
2021-11-30,"China",17.4336
2021-11-30,"Greece",14.1594
2021-11-30,"India",26.4553
2021-11-30,"Indonesia",17.2789
2021-11-30,"Malaysia",13.4946
2021-11-30,"Mexico",13.787
2021-11-30,"Philippines",21.9272
2021-11-30,"Poland",10.4021
2021-11-30,"Saudi Arabia",18.5267
2021-11-30,"South Africa",10.6087
2021-11-30,"South Korea",10.1767
2021-11-30,"Taiwan",14.2509
2021-11-30,"Thailand",19.9972
2021-11-30,"Turkey",6.2281
2021-12-31,"Brazil",6.4695
2021-12-31,"China",18.0014
2021-12-31,"Greece",19.9203
2021-12-31,"India",27.3795
2021-12-31,"Indonesia",17.3082
2021-12-31,"Malaysia",15.5225
2021-12-31,"Mexico",15.1714
2021-12-31,"Philippines",22.4528
2021-12-31,"Poland",10.2431
2021-12-31,"Saudi Arabia",19.6906
2021-12-31,"South Africa",10.8741
2021-12-31,"South Korea",10.9812
2021-12-31,"Taiwan",15.0939
2021-12-31,"Thailand",20.6776
2021-12-31,"Turkey",6.4015
2022-01-31,"Brazil",7.2224
2022-01-31,"China",16.5045
2022-01-31,"Greece",20.6483
2022-01-31,"India",27.3398
2022-01-31,"Indonesia",17.2825
2022-01-31,"Malaysia",15.0258
2022-01-31,"Mexico",14.3486
2022-01-31,"Philippines",23.1693
2022-01-31,"Poland",9.2748
2022-01-31,"Saudi Arabia",21.2792
2022-01-31,"South Africa",11.0723
2022-01-31,"South Korea",9.5385
2022-01-31,"Taiwan",14.724
2022-01-31,"Thailand",21.1336
2022-01-31,"Turkey",6.581
2022-02-28,"Brazil",8.075
2022-02-28,"China",17.0693
2022-02-28,"Greece",21.425
2022-02-28,"India",21.9765
2022-02-28,"Indonesia",17.6105
2022-02-28,"Malaysia",15.6489
2022-02-28,"Mexico",13.6652
2022-02-28,"Philippines",21.9367
2022-02-28,"Poland",8.1558
2022-02-28,"Saudi Arabia",19.3101
2022-02-28,"South Africa",11.7463
2022-02-28,"South Korea",9.4205
2022-02-28,"Taiwan",13.8343
2022-02-28,"Thailand",18.8075
2022-02-28,"Turkey",4.6526
2022-03-31,"Brazil",7.6215
2022-03-31,"China",15.738
2022-03-31,"India",22.8353
2022-03-31,"Indonesia",16.3734
2022-03-31,"Malaysia",15.5424
2022-03-31,"Mexico",14.6536
2022-03-31,"Philippines",18.7258
2022-03-31,"Poland",10.0985
2022-03-31,"Saudi Arabia",18.9817
2022-03-31,"South Africa",12.6759
2022-03-31,"South Korea",9.5187
2022-03-31,"Taiwan",13.5982
2022-03-31,"Thailand",18.8786
2022-03-31,"Turkey",4.7912
2022-04-29,"Brazil",6.5666
2022-04-29,"China",12.5818
2022-04-29,"Greece",12.4982
2022-04-29,"India",22.2141
2022-04-29,"Indonesia",16.5037
2022-04-29,"Malaysia",15.5708
2022-04-29,"Mexico",13.1812
2022-04-29,"Philippines",17.4944
2022-04-29,"Poland",8.049
2022-04-29,"South Africa",9.3097
2022-04-29,"South Korea",9.3122
2022-04-29,"Taiwan",12.2276
2022-04-29,"Thailand",18.6015
2022-04-29,"Turkey",4.4642
2022-04-30,"Saudi Arabia",19.8001
2022-05-31,"Brazil",6.4317
2022-05-31,"China",13.3602
2022-05-31,"Greece",13.2528
2022-05-31,"India",20.8468
2022-05-31,"Indonesia",15.4605
2022-05-31,"Malaysia",15.1914
2022-05-31,"Mexico",13.4881
2022-05-31,"Philippines",17.0819
2022-05-31,"Poland",7.7034
2022-05-31,"Saudi Arabia",17.4532
2022-05-31,"South Africa",9.2139
2022-05-31,"South Korea",9.1594
2022-05-31,"Taiwan",12.3462
2022-05-31,"Thailand",18.8029
2022-05-31,"Turkey",4.6571
2022-06-30,"Brazil",5.4898
2022-06-30,"China",14.6687
2022-06-30,"Greece",8.2932
2022-06-30,"India",20.4797
2022-06-30,"Indonesia",14.0926
2022-06-30,"Malaysia",13.7312
2022-06-30,"Mexico",12.2164
2022-06-30,"Philippines",15.6637
2022-06-30,"Poland",6.377
2022-06-30,"Saudi Arabia",15.9633
2022-06-30,"South Africa",8.7232
2022-06-30,"South Korea",8.3307
2022-06-30,"Taiwan",10.7294
2022-06-30,"Thailand",17.9452
2022-06-30,"Turkey",3.7022
2022-07-29,"Brazil",5.8656
2022-07-29,"China",13.853
2022-07-29,"Greece",8.57
2022-07-29,"India",22.7687
2022-07-29,"Indonesia",14.1798
2022-07-29,"Malaysia",14.2199
2022-07-29,"Mexico",12.5183
2022-07-29,"Philippines",15.9735
2022-07-29,"Poland",5.983
2022-07-29,"South Africa",8.9654
2022-07-29,"South Korea",8.9575
2022-07-29,"Taiwan",10.7936
2022-07-29,"Thailand",17.8601
2022-07-29,"Turkey",3.4733
2022-07-31,"Saudi Arabia",16.7467
2022-08-31,"Brazil",5.8466
2022-08-31,"China",13.6328
2022-08-31,"Greece",8.1084
2022-08-31,"India",23.8452
2022-08-31,"Indonesia",14.2623
2022-08-31,"Malaysia",14.5044
2022-08-31,"Mexico",11.7295
2022-08-31,"Philippines",16.5409
2022-08-31,"Poland",5.4964
2022-08-31,"Saudi Arabia",16.4631
2022-08-31,"South Africa",8.7351
2022-08-31,"South Korea",9.03
2022-08-31,"Taiwan",11.0182
2022-08-31,"Thailand",18.2306
2022-08-31,"Turkey",3.875
2022-09-30,"Brazil",6.0133
2022-09-30,"China",12.7669
2022-09-30,"Greece",6.4189
2022-09-30,"India",22.1713
2022-09-30,"Indonesia",14.3638
2022-09-30,"Malaysia",13.8208
2022-09-30,"Mexico",11.7042
2022-09-30,"Philippines",14.2155
2022-09-30,"Poland",3.5299
2022-09-30,"Saudi Arabia",14.8456
2022-09-30,"South Africa",8.3829
2022-09-30,"South Korea",8.0007
2022-09-30,"Taiwan",9.7099
2022-09-30,"Thailand",17.417
2022-09-30,"Turkey",3.4045
2022-10-31,"Brazil",6.1819
2022-10-31,"China",12.1268
2022-10-31,"Greece",7.5725
2022-10-31,"India",24.2921
2022-10-31,"Indonesia",14.4149
2022-10-31,"Malaysia",14.5464
2022-10-31,"Mexico",13.0654
2022-10-31,"Philippines",15.6598
2022-10-31,"Poland",4.3315
2022-10-31,"Saudi Arabia",15.6881
2022-10-31,"South Africa",9.0515
2022-10-31,"South Korea",9.0819
2022-10-31,"Taiwan",9.3594
2022-10-31,"Thailand",18.3693
2022-10-31,"Turkey",4.0302
2022-11-30,"Brazil",5.9189
2022-11-30,"China",13.7263
2022-11-30,"Greece",6.9305
2022-11-30,"India",24.669
2022-11-30,"Indonesia",14.5275
2022-11-30,"Malaysia",14.9698
2022-11-30,"Mexico",13.4301
2022-11-30,"Philippines",17.0497
2022-11-30,"Poland",4.8203
2022-11-30,"Saudi Arabia",15.3004
2022-11-30,"South Africa",10.9931
2022-11-30,"South Korea",9.7546
2022-11-30,"Taiwan",11.2092
2022-11-30,"Thailand",19.3816
2022-11-30,"Turkey",4.4812
2022-12-30,"Brazil",5.6722
2022-12-30,"China",13.779
2022-12-30,"Greece",6.7638
2022-12-30,"India",24.1208
2022-12-30,"Indonesia",13.5526
2022-12-30,"Malaysia",15.0755
2022-12-30,"Mexico",12.4035
2022-12-30,"Philippines",16.5019
2022-12-30,"Poland",4.1059
2022-12-30,"South Africa",10.2954
2022-12-30,"South Korea",9.1083
2022-12-30,"Taiwan",10.6397
2022-12-30,"Thailand",20.08
2022-12-30,"Turkey",3.5567
2022-12-31,"Saudi Arabia",15.2968
2023-01-31,"Brazil",6.2064
2023-01-31,"China",15.1241
2023-01-31,"Greece",7.2304
2023-01-31,"India",23.2391
2023-01-31,"Indonesia",13.1392
2023-01-31,"Malaysia",15.1222
2023-01-31,"Mexico",14.1789
2023-01-31,"Philippines",16.6087
2023-01-31,"Poland",4.5982
2023-01-31,"Saudi Arabia",15.7479
2023-01-31,"South Africa",11.0656
2023-01-31,"South Korea",9.5021
2023-01-31,"Taiwan",12.2018
2023-01-31,"Thailand",20.5901
2023-01-31,"Turkey",3.2716
2023-02-28,"Brazil",5.6658
2023-02-28,"China",14.5689
2023-02-28,"Greece",8.097
2023-02-28,"India",19.384
2023-02-28,"Indonesia",13.1536
2023-02-28,"Malaysia",13.2166
2023-02-28,"Mexico",13.0207
2023-02-28,"Philippines",15.5694
2023-02-28,"Poland",4.788
2023-02-28,"Saudi Arabia",14.6997
2023-02-28,"South Africa",10.956
2023-02-28,"South Korea",14.0818
2023-02-28,"Taiwan",14.5738
2023-02-28,"Thailand",17.5736
2023-02-28,"Turkey",3.2086
2023-03-31,"Brazil",6.781
2023-03-31,"China",14.9663
2023-03-31,"Greece",7.6684
2023-03-31,"India",19.5533
2023-03-31,"Indonesia",12.7242
2023-03-31,"Malaysia",13.1016
2023-03-31,"Mexico",13.269
2023-03-31,"Philippines",13.6071
2023-03-31,"Poland",5.3505
2023-03-31,"Saudi Arabia",15.8456
2023-03-31,"South Africa",10.9383
2023-03-31,"South Korea",15.947
2023-03-31,"Taiwan",15.5383
2023-03-31,"Thailand",16.5483
2023-03-31,"Turkey",3.288
2023-04-28,"Brazil",6.9381
2023-04-28,"China",12.5124
2023-04-28,"Greece",6.1654
2023-04-28,"India",20.8027
2023-04-28,"Indonesia",13.2283
2023-04-28,"Malaysia",13.0747
2023-04-28,"Mexico",13.1092
2023-04-28,"Philippines",13.8892
2023-04-28,"Poland",5.766
2023-04-28,"South Africa",7.4171
2023-04-28,"South Korea",16.5285
2023-04-28,"Taiwan",15.6868
2023-04-28,"Thailand",16.3001
2023-04-28,"Turkey",4.1286
2023-04-30,"Saudi Arabia",17.1821
2023-05-31,"Brazil",7.1372
2023-05-31,"China",11.9062
2023-05-31,"Greece",6.6155
2023-05-31,"India",21.2996
2023-05-31,"Indonesia",12.9278
2023-05-31,"Malaysia",13.4649
2023-05-31,"Mexico",12.0902
2023-05-31,"Philippines",13.3176
2023-05-31,"Poland",5.4477
2023-05-31,"Saudi Arabia",17.1206
2023-05-31,"South Africa",9.4869
2023-05-31,"South Korea",17.2106
2023-05-31,"Taiwan",17.3475
2023-05-31,"Thailand",17.034
2023-05-31,"Turkey",4.2963
2023-06-30,"Brazil",8.1147
2023-06-30,"China",12.3793
2023-06-30,"Greece",6.652
2023-06-30,"India",22.134
2023-06-30,"Indonesia",14.7878
2023-06-30,"Malaysia",13.7907
2023-06-30,"Mexico",12.3185
2023-06-30,"Philippines",12.8776
2023-06-30,"Poland",8.5302
2023-06-30,"Saudi Arabia",17.7894
2023-06-30,"South Africa",11.1575
2023-06-30,"South Korea",17.3296
2023-06-30,"Taiwan",18.029
2023-06-30,"Thailand",17.6199
2023-06-30,"Turkey",4.8781
2023-07-31,"Brazil",8.5298
2023-07-31,"China",13.2166
2023-07-31,"Greece",6.832
2023-07-31,"India",22.952
2023-07-31,"Indonesia",15.1135
2023-07-31,"Malaysia",14.743
2023-07-31,"Mexico",12.4413
2023-07-31,"Philippines",13.2483
2023-07-31,"Poland",8.1409
2023-07-31,"Saudi Arabia",18.4988
2023-07-31,"South Africa",12.3516
2023-07-31,"South Korea",17.571
2023-07-31,"Taiwan",18.6756
2023-07-31,"Thailand",18.935
2023-07-31,"Turkey",6.2534
2023-08-31,"Brazil",7.943
2023-08-31,"China",12.8477
2023-08-31,"Greece",6.5466
2023-08-31,"India",22.5987
2023-08-31,"Indonesia",14.9894
2023-08-31,"Malaysia",15.2188
2023-08-31,"Mexico",12.0765
2023-08-31,"Philippines",11.9937
2023-08-31,"Poland",7.3464
2023-08-31,"Saudi Arabia",18.8612
2023-08-31,"South Africa",12.1328
2023-08-31,"South Korea",16.7926
2023-08-31,"Taiwan",17.9527
2023-08-31,"Thailand",19.2867
2023-08-31,"Turkey",6.6447
2023-09-29,"Brazil",8.0114
2023-09-29,"China",12.9908
2023-09-29,"Greece",5.0984
2023-09-29,"India",23.1371
2023-09-29,"Indonesia",14.6297
2023-09-29,"Malaysia",14.7792
2023-09-29,"Mexico",11.8939
2023-09-29,"Philippines",12.2637
2023-09-29,"Poland",7.1205
2023-09-29,"South Africa",11.7381
2023-09-29,"South Korea",16.8934
2023-09-29,"Taiwan",17.569
2023-09-29,"Thailand",17.9402
2023-09-29,"Turkey",6.2723
2023-09-30,"Saudi Arabia",18.2139
2023-10-31,"Brazil",7.5277
2023-10-31,"China",12.8397
2023-10-31,"Greece",5.0621
2023-10-31,"India",22.4982
2023-10-31,"Indonesia",13.6465
2023-10-31,"Malaysia",14.99
2023-10-31,"Mexico",11.7065
2023-10-31,"Philippines",11.8079
2023-10-31,"Poland",7.7111
2023-10-31,"Saudi Arabia",17.8727
2023-10-31,"South Africa",11.5424
2023-10-31,"South Korea",15.8731
2023-10-31,"Taiwan",16.8533
2023-10-31,"Thailand",17.2624
2023-10-31,"Turkey",5.2691
2023-11-30,"Brazil",8.358
2023-11-30,"China",12.9748
2023-11-30,"Greece",7.1994
2023-11-30,"India",23.9005
2023-11-30,"Indonesia",14.17
2023-11-30,"Malaysia",15.0393
2023-11-30,"Mexico",12.9756
2023-11-30,"Philippines",12.2894
2023-11-30,"Poland",7.431
2023-11-30,"Saudi Arabia",19.1138
2023-11-30,"South Africa",12.7081
2023-11-30,"South Korea",17.1287
2023-11-30,"Taiwan",18.1249
2023-11-30,"Thailand",18.0347
2023-11-30,"Turkey",5.5062
2023-12-29,"Brazil",8.7143
2023-12-29,"China",12.9492
2023-12-29,"Greece",7.1533
2023-12-29,"India",25.8756
2023-12-29,"Indonesia",14.9917
2023-12-29,"Malaysia",15.2901
2023-12-29,"Mexico",14.0348
2023-12-29,"Philippines",12.6756
2023-12-29,"Poland",7.8985
2023-12-29,"South Africa",14.2305
2023-12-29,"South Korea",18.1536
2023-12-29,"Taiwan",18.9848
2023-12-29,"Thailand",18.9911
2023-12-29,"Turkey",4.7518
2023-12-31,"Saudi Arabia",20.2747
2024-01-31,"Brazil",8.0096
2024-01-31,"China",12.161
2024-01-31,"Greece",7.4932
2024-01-31,"India",25.548
2024-01-31,"Indonesia",15.0192
2024-01-31,"Malaysia",15.574
2024-01-31,"Mexico",13.8205
2024-01-31,"Philippines",12.962
2024-01-31,"Poland",7.5071
2024-01-31,"Saudi Arabia",20.1279
2024-01-31,"South Africa",13.5968
2024-01-31,"South Korea",17.3008
2024-01-31,"Taiwan",17.7547
2024-01-31,"Thailand",18.7029
2024-01-31,"Turkey",5.5705
2024-02-29,"Brazil",8.1344
2024-02-29,"China",13.5123
2024-02-29,"Greece",7.7227
2024-02-29,"India",22.7106
2024-02-29,"Indonesia",15.206
2024-02-29,"Malaysia",14.2375
2024-02-29,"Mexico",12.9005
2024-02-29,"Philippines",13.4238
2024-02-29,"Poland",7.6558
2024-02-29,"Saudi Arabia",18.7811
2024-02-29,"South Africa",13.5072
2024-02-29,"South Korea",11.3455
2024-02-29,"Taiwan",17.2909
2024-02-29,"Thailand",16.359
2024-02-29,"Turkey",5.8385
2024-03-29,"Brazil",7.739
2024-03-29,"China",14.3822
2024-03-29,"Greece",7.7773
2024-03-29,"India",23.1042
2024-03-29,"Indonesia",14.0271
2024-03-29,"Malaysia",13.9333
2024-03-29,"Mexico",13.3071
2024-03-29,"Philippines",12.4079
2024-03-29,"Poland",9.2781
2024-03-29,"South Africa",15.6061
2024-03-29,"South Korea",11.9424
2024-03-29,"Taiwan",18.693
2024-03-29,"Thailand",16.7474
2024-03-29,"Turkey",6.3687
2024-03-31,"Saudi Arabia",18.1809
2024-04-30,"Brazil",7.6406
2024-04-30,"China",12.7944
2024-04-30,"Greece",7.1586
2024-04-30,"India",23.5431
2024-04-30,"Indonesia",13.3572
2024-04-30,"Malaysia",14.2509
2024-04-30,"Mexico",12.9044
2024-04-30,"Philippines",11.8399
2024-04-30,"Poland",9.4266
2024-04-30,"Saudi Arabia",18.1593
2024-04-30,"South Africa",10.0208
2024-04-30,"South Korea",10.9447
2024-04-30,"Taiwan",18.4264
2024-04-30,"Thailand",16.9832
2024-04-30,"Turkey",6.0073
2024-05-31,"Brazil",7.2056
2024-05-31,"China",12.7979
2024-05-31,"Greece",6.8806
2024-05-31,"India",23.4632
2024-05-31,"Indonesia",12.6427
2024-05-31,"Malaysia",14.6177
2024-05-31,"Mexico",12.548
2024-05-31,"Philippines",11.326
2024-05-31,"Poland",9.1305
2024-05-31,"Saudi Arabia",17.0255
2024-05-31,"South Africa",10.0938
2024-05-31,"South Korea",10.5048
2024-05-31,"Taiwan",18.9928
2024-05-31,"Thailand",16.5103
2024-05-31,"Turkey",6.3984
2024-06-28,"Brazil",7.4295
2024-06-28,"China",12.2934
2024-06-28,"Greece",6.6614
2024-06-28,"India",25.3233
2024-06-28,"Indonesia",13.6793
2024-06-28,"Malaysia",14.5103
2024-06-28,"Mexico",11.952
2024-06-28,"Philippines",11.5173
2024-06-28,"Poland",9.7508
2024-06-28,"South Africa",10.5545
2024-06-28,"South Korea",11.2785
2024-06-28,"Taiwan",21.0383
2024-06-28,"Thailand",16.1687
2024-06-28,"Turkey",6.3076
2024-06-30,"Saudi Arabia",17.4087
2024-07-31,"Brazil",7.5457
2024-07-31,"China",12.4299
2024-07-31,"Greece",7.1774
2024-07-31,"India",26.4246
2024-07-31,"Indonesia",14.0502
2024-07-31,"Malaysia",14.8895
2024-07-31,"Mexico",12.0355
2024-07-31,"Philippines",11.8883
2024-07-31,"Poland",9.3591
2024-07-31,"Saudi Arabia",18.4102
2024-07-31,"South Africa",11.1473
2024-07-31,"South Korea",10.7485
2024-07-31,"Taiwan",19.559
2024-07-31,"Thailand",16.7388
2024-07-31,"Turkey",6.5405
2024-08-30,"Brazil",8.3154
2024-08-30,"China",12.2582
2024-08-30,"Greece",6.794
2024-08-30,"India",26.3111
2024-08-30,"Indonesia",14.7414
2024-08-30,"Malaysia",15.4777
2024-08-30,"Mexico",11.7844
2024-08-30,"Philippines",12.4545
2024-08-30,"Poland",9.0451
2024-08-30,"South Africa",11.7125
2024-08-30,"South Korea",10.0632
2024-08-30,"Taiwan",19.1305
2024-08-30,"Thailand",17.1424
2024-08-30,"Turkey",6.9451
2024-08-31,"Saudi Arabia",18.3241
2024-09-30,"Brazil",9.5382
2024-09-30,"China",15.1
2024-09-30,"Greece",6.9467
2024-09-30,"India",27.5457
2024-09-30,"Indonesia",14.5756
2024-09-30,"Malaysia",15.2878
2024-09-30,"Mexico",12.0398
2024-09-30,"Philippines",13.0248
2024-09-30,"Poland",8.2949
2024-09-30,"Saudi Arabia",18.0332
2024-09-30,"South Africa",12.3261
2024-09-30,"South Korea",9.8385
2024-09-30,"Taiwan",18.844
2024-09-30,"Thailand",18.1831
2024-09-30,"Turkey",7.2059
2024-10-31,"Brazil",9.4728
2024-10-31,"China",14.585
2024-10-31,"Greece",6.4386
2024-10-31,"India",25.9804
2024-10-31,"Indonesia",14.3449
2024-10-31,"Malaysia",14.9441
2024-10-31,"Mexico",11.7971
2024-10-31,"Philippines",12.6403
2024-10-31,"Poland",8.047
2024-10-31,"Saudi Arabia",17.7392
2024-10-31,"South Africa",12.1637
2024-10-31,"South Korea",9.9433
2024-10-31,"Taiwan",19.2484
2024-10-31,"Thailand",19.0841
2024-10-31,"Turkey",7.5096
2024-11-29,"Brazil",8.6504
2024-11-29,"China",14.869
2024-11-29,"Greece",6.1801
2024-11-29,"India",25.9813
2024-11-29,"Indonesia",13.1806
2024-11-29,"Malaysia",15.0751
2024-11-29,"Mexico",11.8621
2024-11-29,"Philippines",11.7609
2024-11-29,"Poland",8.2219
2024-11-29,"South Africa",11.9472
2024-11-29,"South Korea",9.4416
2024-11-29,"Taiwan",18.6481
2024-11-29,"Thailand",18.668
2024-11-29,"Turkey",8.4111
2024-11-30,"Saudi Arabia",16.8799
2024-12-31,"Brazil",8.1832
2024-12-31,"China",14.879
2024-12-31,"Greece",6.5398
2024-12-31,"India",25.5983
2024-12-31,"Indonesia",12.7901
2024-12-31,"Malaysia",15.5462
2024-12-31,"Mexico",11.1909
2024-12-31,"Philippines",11.5671
2024-12-31,"Poland",8.4955
2024-12-31,"Saudi Arabia",17.8902
2024-12-31,"South Africa",12.8468
2024-12-31,"South Korea",9.2814
2024-12-31,"Taiwan",19.5851
2024-12-31,"Thailand",18.1503
2024-12-31,"Turkey",9.4031
2025-01-31,"Brazil",9.4662
2025-01-31,"China",14.7857
2025-01-31,"Greece",7.0564
2025-01-31,"India",24.6418
2025-01-31,"Indonesia",12.8291
2025-01-31,"Malaysia",14.7876
2025-01-31,"Mexico",12.0062
2025-01-31,"Philippines",10.4899
2025-01-31,"Poland",9.7405
2025-01-31,"Saudi Arabia",18.2947
2025-01-31,"South Africa",13.8512
2025-01-31,"South Korea",9.8984
2025-01-31,"Taiwan",18.0164
2025-01-31,"Thailand",17.7434
2025-01-31,"Turkey",10.3123
2025-02-28,"Brazil",7.3684
2025-02-28,"China",15.2155
2025-02-28,"Greece",7.5757
2025-02-28,"India",20.7925
2025-02-28,"Indonesia",10.9689
2025-02-28,"Malaysia",13.6443
2025-02-28,"Mexico",10.9903
2025-02-28,"Philippines",10.5461
2025-02-28,"Poland",9.5849
2025-02-28,"Saudi Arabia",17.1125
2025-02-28,"South Africa",14.2897
2025-02-28,"South Korea",8.8181
2025-02-28,"Taiwan",16.4122
2025-02-28,"Thailand",14.3252
2025-02-28,"Turkey",14.9183
2025-03-31,"Brazil",7.6642
2025-03-31,"China",15.8085
2025-03-31,"Greece",8.4613
2025-03-31,"India",22.2368
2025-03-31,"Indonesia",11.4898
2025-03-31,"Malaysia",13.0506
2025-03-31,"Mexico",11.0922
2025-03-31,"Philippines",10.3304
2025-03-31,"Poland",8.7484
